20773|37468|0
197540|37468|0
55819|6939|0
59410|6939|0
196725|57704|0
20849|37468|0
328145|37628|0
37468|50411|0
15924|42926|0
37468|53189|0
42861|9498|0
328145|328176|0
36965|6453|0
328064|37468|0
10075|17494|0
25387|3246|0
1299|52989|0
46328|6939|0
19783|3549|0
328145|52721|0
1241|37100|0
328320|36968|0
328145|9680|0
49492|6939|0
53230|6939|0
37100|60466|0
37183|6939|0
37468|393713|0
19551|5713|0
1299|5511|0
262408|28130|0
15623|37100|0
13657|6939|0
48345|6939|0
3214|328145|0
132988|2|0
37468|37720|0
3356|6848|0
328137|37317|0
196936|199040|0
16637|37468|0
53013|6939|0
701|6453|0
37468|61134|0
37468|41090|0
328320|37002|0
21574|37100|0
17660|37468|0
262794|3549|0
50562|6939|0
37100|53147|0
28685|37468|0
328383|6939|0
49176|6939|0
37497|6717|0
28270|37468|0
24133|9304|0
21305|50345|0
328220|37497|0
15935|28972|0
22300|37468|0
37100|39156|0
1299|4788|0
31133|31357|0
328145|60691|0
37100|9189|0
38753|55818|0
22898|6939|0
32217|37468|0
37468|37488|0
262620|6939|0
37100|38016|0
31631|6939|0
25751|6939|0
18018|41095|0
328455|37497|0
15941|37100|0
34612|42|0
3549|7738|0
197156|37468|0
37100|42667|0
18678|18747|0
41297|6939|0
328327|37468|0
42093|9498|0
37468|61317|0
328145|51823|0
34756|6939|0
37497|59624|0
328145|43852|0
12843|1299|0
263073|37497|0
20986|6939|0
37468|8391|0
44901|8866|0
30953|6939|0
46494|6939|0
27818|52294|0
31798|6939|0
37497|4788|0
30844|328077|0
3257|8922|0
33047|37468|0
24088|6939|0
263042|37100|0
15301|6939|0
52079|6939|0
37100|39560|0
45396|9957|0
38082|9505|0
14767|6939|0
19182|27699|1
328320|328446|0
174|57619|0
13414|328145|0
47264|6939|0
53131|6939|0
12389|4809|0
35135|6939|0
31080|3257|0
197436|3246|0
12480|37468|0
196714|37468|0
32934|7473|0
28209|37468|0
328145|60202|0
17185|6939|0
54987|6939|0
37028|37497|0
133073|55512|0
23532|53857|0
50113|51765|0
13767|6939|0
14176|6939|0
1916|262847|0
328267|37271|0
37100|60964|0
12593|24896|0
48742|6939|0
33371|3549|0
18231|6939|0
37179|6939|0
16290|37468|0
23889|328137|0
197645|6939|0
263025|37100|0
25376|6939|0
10310|328137|0
17408|24157|0
37497|43530|0
47720|6939|0
29124|6939|0
13984|37468|0
32017|36865|0
2734|46130|0
40300|6939|0
20769|6939|0
48374|9498|0
16302|37497|0
34659|37100|0
48918|6939|0
37468|8932|0
198792|5511|0
12605|6939|0
43653|6939|0
20473|37468|0
29056|6939|0
1299|6461|0
132113|6939|0
25525|9498|0
15895|24593|0
36992|37444|0
56308|6939|0
37100|9326|0
54809|6939|0
3908|6762|0
2497|4637|0
37100|60800|0
28272|37468|0
38496|9299|0
37468|53095|0
11431|6939|0
13489|262206|0
24645|6939|0
174|286|0
38500|6939|0
40065|4637|0
13127|57744|0
27626|6939|0
53238|6939|0
16298|37468|0
11179|328145|0
53861|6939|0
328145|51375|0
328145|37482|0
31298|37468|0
15542|37497|0
53184|6939|0
55818|58474|0
29424|6939|0
33838|6939|0
328229|6939|0
33047|6939|0
1|6939|0
39027|6939|0
198857|37100|0
4764|6939|0
12731|37468|0
197580|328145|0
35005|6939|0
47528|6939|0
37100|58453|0
1299|38880|0
15925|6939|0
262343|37468|0
174|24482|0
60230|6939|0
328137|328320|0
39134|6939|0
37497|56630|0
30103|37497|0
198614|37100|0
1299|12998|0
198736|6939|0
6939|9036|0
15808|36866|0
14907|37468|0
3561|7926|-1
262288|6939|0
2611|37497|0
37100|8752|0
37497|56444|0
20915|37497|0
32653|37497|0
6903|6939|0
327982|6939|0
24642|6939|0
27745|6939|0
37468|8789|0
37417|37468|0
3245|6939|0
37497|52659|0
28210|37497|0
31638|37100|0
30844|328271|0
42498|6939|0
37468|52808|0
6939|8565|0
20984|6939|0
6939|7594|0
18101|56290|0
56630|6939|0
24398|6939|0
48157|6939|0
24637|37468|0
35799|37497|0
20860|37497|0
197300|6939|0
37468|51636|0
37187|37662|0
328178|37497|0
328467|37468|0
262872|6939|0
8767|8966|0
262889|37468|0
56630|9498|0
328198|36991|0
30688|6939|0
16083|37100|0
37497|41811|0
37497|4809|0
29918|37468|0
55670|6939|0
36794|6939|0
328242|37497|0
16637|37613|0
37100|51648|0
37286|37468|0
36351|37497|0
2516|2914|0
51314|6939|0
34510|6939|0
262514|37100|0
36089|37468|0
61323|6939|0
2611|37468|0
11685|6939|0
3244|6939|0
54371|6939|0
3216|4134|0
5461|6880|1
3262|37497|0
12131|6939|0
37468|47872|0
39791|6939|0
3214|37468|0
16735|52570|0
328137|328270|0
51074|59708|0
53013|53130|0
25106|41793|0
36924|37468|0
49984|6939|0
37468|8055|0
2828|3491|0
23314|6939|0
54225|6939|0
199434|6939|0
577|812|0
37002|37468|0
328145|33531|0
30838|37468|0
34123|37468|0
15763|6939|0
198891|6939|0
3491|6128|0
263042|328145|0
44849|6939|0
328361|6939|0
58138|6939|0
3549|6939|0
14115|328320|0
328145|328461|0
11404|6939|0
54197|6939|0
3257|3367|0
327960|328320|0
11195|6939|0
12859|37100|0
25612|6939|0
37468|42374|0
37076|37613|0
42093|6939|0
60044|6939|0
24312|6939|0
35104|8449|0
42765|6939|0
17685|4637|0
24776|3257|0
37100|56575|0
198445|37100|0
15702|43916|0
17741|6939|0
327745|328145|0
6762|7713|0
328438|6939|0
327935|37497|0
39179|6939|0
37497|39356|0
28748|37468|0
31396|6939|0
262811|6939|0
1280|3356|0
132453|18101|0
31076|6939|0
37468|61215|0
37497|47215|0
37100|43996|0
41690|6939|0
34867|37497|0
202|52361|0
18101|38224|0
47884|6939|0
7473|8359|0
60191|6939|0
34224|8280|0
262813|37468|0
37497|39651|0
327936|328145|0
1299|32743|0
55667|6939|0
37100|41041|0
26064|54473|0
38987|6939|0
4181|6939|0
37100|6876|0
1498|1494|1
16039|6739|0
701|6762|0
37468|48166|0
328467|37497|0
21472|6939|0
43090|6939|0
23171|37468|0
328145|39083|0
31727|37468|0
12715|174|0
2709|6939|0
53175|6939|0
328145|328255|0
3257|60475|0
2734|53909|0
2914|3303|0
328137|37105|0
37100|53062|0
18747|52840|0
328137|37564|0
48487|6939|0
328145|56258|0
15562|6939|0
25720|6939|0
1299|40191|0
50698|6939|0
37100|50903|0
10006|6939|0
262587|6939|0
37468|51520|0
553|6939|0
3549|53416|0
37497|47264|0
174|52637|0
53338|6939|0
12196|6939|0
132876|6939|0
54634|6939|0
38077|60725|0
39845|9002|0
198721|6939|0
30619|37223|0
31529|6939|0
197133|6939|0
327754|328137|0
12392|37100|0
197669|37468|0
37497|45305|0
3267|39153|0
262662|6939|0
37497|50384|0
328145|34967|0
37100|42429|0
59139|6939|0
38040|6939|0
34141|37497|0
37100|48635|0
41554|6939|0
37497|59395|0
37312|37468|0
59876|6939|0
262943|37468|0
37100|59504|0
197716|5391|0
262704|37468|0
262775|37468|0
61157|6939|0
31242|37497|0
31172|37100|0
37497|39533|0
34397|43316|0
6939|7604|0
328137|40676|0
30931|37100|0
328020|6939|0
23889|37468|0
32398|37497|0
199522|37100|0
37468|53237|0
1280|6762|0
37497|53180|0
3320|2914|0
25795|6939|0
328137|44444|0
262403|6939|0
37468|6876|0
6939|8508|0
199468|6939|0
37468|57634|0
328471|6939|0
10429|262637|0
37035|6939|0
37468|52968|0
16509|4637|0
37497|37542|0
53334|6939|0
30968|37468|0
51520|6939|0
46154|6939|0
37100|6648|0
262561|6939|0
29134|6939|0
328045|328137|0
1828|328145|0
16815|18101|0
29319|6939|0
37100|37363|0
198704|6939|0
20633|6939|0
37468|55536|0
19750|6939|0
37497|9063|0
3549|4230|0
54600|6939|0
328434|6939|0
328145|6412|0
43531|60194|0
37468|39083|0
2914|5413|0
43852|6939|0
58305|6939|0
367|575|0
394127|6939|0
37497|39351|0
3491|38143|0
29697|6939|0
52859|6939|0
37497|50316|0
197156|9498|0
29606|36874|0
6503|8151|0
198408|6939|0
4739|9304|0
58948|6939|0
46597|6939|0
9119|9498|0
56904|6939|0
35048|37468|0
36891|37497|0
42864|6939|0
15808|328525|0
131476|6939|0
327889|37468|0
3303|37100|0
44451|6939|0
10848|6939|0
6939|8723|0
21332|8749|0
6939|7552|0
34702|6939|0
14228|6939|0
41371|43994|0
13157|37468|0
59649|6939|0
37468|39702|0
34916|37100|0
38001|6939|0
262494|6939|0
2906|37468|0
37100|45786|0
6939|8697|0
327751|37468|0
328145|8473|0
8985|42385|1
49524|6939|0
16621|6939|0
1251|37468|0
55016|6939|0
37479|37497|0
35706|6939|0
58161|59587|0
28204|37468|0
37497|9583|0
198554|37497|0
262938|37468|0
37468|49605|0
21388|6939|0
1918|5370|1
15606|37100|0
327813|37100|0
20940|4779|0
37497|5588|0
41695|6939|0
6939|855|0
197976|37468|0
14638|27021|0
197217|6939|0
37497|9119|0
1538|745|0
1299|5539|0
15296|20940|0
30813|37100|0
3491|7843|0
394080|6939|0
33808|6939|0
23004|23088|0
3246|57195|0
43502|6939|0
12684|6939|0
51444|6939|0
197284|35236|0
3326|37468|0
328137|36994|0
21099|6939|0
262699|6939|0
14907|6939|0
60155|6939|0
20833|6939|0
46277|6939|0
51740|6939|0
262667|6939|0
1299|58779|0
13238|37468|0
58237|6939|0
3491|38595|0
20886|37100|0
38757|56258|0
198529|6939|0
37100|9008|0
37497|48345|0
16591|6939|0
198203|6939|0
33724|37468|0
31059|328145|0
328145|8377|0
262412|6939|0
6939|9083|0
37100|58305|0
29419|6939|0
16097|37100|0
19662|6939|0
31133|56689|0
37497|38040|0
42401|6939|0
393457|6939|0
49724|6939|0
198184|37100|0
47406|6939|0
262589|7738|0
328068|328320|0
328145|5588|0
36236|37468|0
1299|8075|0
327850|328137|0
26871|6939|0
37497|53356|0
12337|6939|0
34695|37100|0
26609|28618|0
47724|6939|0
37497|43561|0
37468|43293|0
50629|6939|0
10225|18101|0
198948|37100|0
328106|328320|0
55575|6939|0
197892|37468|0
17492|3491|0
49983|6939|0
5760|6939|0
34754|6939|0
328145|39537|0
3257|44217|0
34746|37468|0
15692|6939|0
25818|327733|0
37497|52911|0
60798|6939|0
327880|6939|0
16030|6939|0
21502|6939|0
328242|328320|0
37468|44943|0
34969|37468|0
328267|37468|0
35168|6939|0
52965|6939|0
24323|9230|0
56694|6939|0
37100|47264|0
327844|37177|0
262402|6939|0
12360|37100|0
45295|7473|0
46208|8134|0
37100|8426|0
132520|9583|0
37468|52765|0
21859|328145|0
24218|328145|0
51507|6939|0
37100|40805|0
37100|60718|0
24736|42|0
56282|6939|0
47065|6739|0
198891|37468|0
25590|37468|0
43267|60099|0
12357|34471|0
21476|6939|0
197869|6939|0
37497|48728|0
37468|45352|0
38082|45899|0
37468|40627|0
50819|6939|0
16724|174|0
28065|52294|0
37468|49024|0
37497|8309|0
30844|328093|0
328145|328327|0
41281|45413|0
199524|37468|0
328024|328145|0
42473|4637|0
17494|6939|0
262901|37100|0
37100|59940|0
37468|52574|0
23947|7632|0
47110|6939|0
53003|6939|0
37100|48303|0
23106|3549|0
34224|48452|0
262647|6939|0
44139|6939|0
37100|6461|0
28886|6939|0
12143|327844|0
2152|6939|0
18101|55717|0
327781|328145|0
24641|6939|0
30781|37100|0
16637|44356|0
1241|25472|0
14381|6939|0
262653|28368|0
15133|37468|0
262688|37100|0
37468|48945|0
28227|6939|0
21050|6412|0
15695|37100|0
37100|39637|0
21245|37497|0
10429|262747|0
328333|6939|0
328145|37484|0
37100|58243|0
328145|9145|0
24594|6939|0
6939|7506|0
42772|50528|0
198035|37100|0
1237|9521|0
34984|43260|0
6939|9303|0
49895|6939|0
328320|328524|0
37100|5483|0
37100|42010|0
55780|9583|0
24586|37468|0
37100|48296|0
24750|3257|0
11170|6939|0
4049|4637|0
15391|37100|0
20504|37100|0
394102|6939|0
174|32451|0
327996|328320|0
18450|3491|0
17660|6939|0
4538|6939|0
32242|6939|0
37100|9053|0
38197|9269|0
2686|37468|0
37100|56704|0
37100|51823|0
37468|8468|0
10162|1237|0
23148|15429|-1
16276|2914|0
32017|37110|0
27281|37100|0
9457|9957|0
20886|37468|0
35946|45762|0
37100|39072|0
37497|8641|0
7018|1299|0
57882|6939|0
57569|6939|0
2614|39737|0
12389|20485|0
53170|6939|0
43656|6939|0
40633|6939|0
2639|3549|0
197394|6939|0
328145|39915|0
20723|6939|0
51405|6939|0
13335|37271|0
393380|6939|0
37497|59701|0
6939|8374|0
12741|6939|0
328350|6939|0
198085|37100|0
6939|9738|0
327781|37497|0
37497|48670|0
132673|55818|0
37100|48166|0
198424|37100|0
37497|52674|0
28153|37100|0
37100|60691|0
20928|37100|0
25560|37497|0
4637|9303|0
1299|17984|0
5400|9498|0
13768|8001|0
37468|53245|0
20546|6939|0
262428|6939|0
60767|6939|0
38150|6939|0
22773|4134|0
37468|39832|0
55720|9930|0
6939|9318|0
13995|3549|0
198089|37100|0
328145|47541|0
37100|5524|0
10745|6939|0
41953|6939|0
37497|8926|0
327889|328320|0
21453|6939|0
34270|37497|0
4651|9304|0
37100|59933|0
37497|8902|0
22925|6939|0
14494|37100|0
37100|8452|0
53848|6939|0
199265|37497|0
12578|37468|0
328145|328197|0
197922|37100|0
328380|37305|0
198018|6939|0
262354|262966|0
37002|6939|0
60277|6939|0
31287|39135|0
5617|59460|0
13979|4186|0
58792|6939|0
328145|37457|0
328145|61337|0
61244|6939|0
26609|6939|0
23535|6939|0
11081|37468|0
262499|37468|0
328320|60890|0
31383|37100|0
34368|37497|0
47196|6939|0
16082|37100|0
37100|47474|0
198896|6939|0
29611|328145|0
37100|8732|0
328145|53145|0
29462|37468|0
197216|6939|0
199599|37468|0
29670|37468|0
12897|37100|0
43102|6939|0
15547|6939|0
20928|6939|0
22355|328320|0
1733|27066|1
48166|6939|0
42004|6939|0
328049|37497|0
16637|3491|0
263086|37497|0
45298|55818|0
37468|52737|0
41157|6939|0
327808|37468|0
16276|37497|0
29535|6939|0
37497|8530|0
4134|4538|0
262352|52320|0
18101|9666|0
39087|6939|0
12654|41095|0
15895|37100|0
37468|51907|0
42511|6939|0
328145|37673|0
328145|33763|0
52808|6939|0
48479|49037|0
55818|56241|0
39373|6939|0
37468|49434|0
15720|37100|0
328036|328145|0
49681|6939|0
328145|34066|0
24577|49743|0
2906|6762|0
14537|6939|0
17359|7018|0
5602|6939|0
132825|6939|0
29791|6939|0
26446|6939|0
29203|6939|0
47562|6939|0
12859|37468|0
38858|4637|0
37497|8399|0
31401|9186|0
37100|42044|0
1680|9498|0
174|209|0
328270|328320|0
132088|37100|0
52772|6939|0
2152|29791|0
20119|6939|0
196998|37468|0
45455|56096|0
28670|37468|0
38860|4637|0
28308|37468|0
132453|15169|0
328145|52838|0
22356|53096|0
59763|6939|0
132113|45873|0
328137|328170|0
37100|44066|0
37100|48374|0
327909|328145|0
23520|6939|0
2|6939|0
24521|6939|0
34960|6939|0
6939|7632|0
12418|37497|0
328320|328568|0
12713|37100|0
198651|6939|0
328015|37468|0
15399|6939|0
31655|6939|0
34295|6939|0
13030|37468|0
26496|37468|0
51999|6939|0
34718|39231|0
31122|328145|0
47914|50118|0
42510|6939|0
132267|6939|0
35353|6939|0
37497|41033|0
48767|6939|0
174|3910|0
262862|37468|0
6939|9744|0
36916|6939|0
198910|37497|0
12989|37100|0
37468|41952|0
36996|37154|0
37468|50324|0
59504|6939|0
37497|5459|0
328137|37484|0
327791|37468|0
42102|42931|1
37100|56258|0
328227|37468|0
37468|39499|0
56030|6939|0
37100|42707|0
328125|37497|0
51349|6939|0
16583|812|0
31383|6939|0
24167|37468|0
328111|33763|0
3209|6939|0
31133|48670|0
21476|37468|0
6423|6939|0
35859|6939|0
327814|37100|0
40120|6939|0
33920|37100|0
328145|60610|0
37468|39893|0
28188|37100|0
37100|52822|0
37497|8603|0
37204|37497|0
37468|52822|0
50448|6939|0
198949|328145|0
196778|4589|0
52640|6939|0
31103|37497|0
328145|53169|0
51483|6939|0
28189|37468|0
3257|1299|0
131322|6939|0
37468|53356|0
37100|41696|0
328089|6939|0
37497|58552|0
35030|6939|0
25926|328145|0
35437|37497|0
10929|29909|0
2854|9049|0
37100|9116|0
12431|6939|0
198191|37100|0
174|3257|0
52831|6939|0
35280|37497|0
34895|37100|0
24989|37100|0
30282|55256|0
13367|3356|0
31216|37497|0
327939|328145|0
1299|1547|0
32751|6939|0
41897|8462|0
37468|39356|0
328145|328350|0
48451|6939|0
262476|28329|0
328320|328417|0
199524|57695|0
262504|6939|0
262755|37468|0
37497|8866|0
37468|7489|0
17651|6939|0
38150|55818|0
197400|37468|0
27345|36644|0
11221|40151|0
1299|2497|0
43708|6939|0
17408|9304|0
13752|6939|0
32425|7795|0
37497|5404|0
37497|6834|0
28663|37497|0
37468|58580|0
328510|37468|0
57367|6939|0
4809|50710|0
43420|6939|0
1280|6453|0
37497|49535|0
57202|6939|0
327988|328145|0
37100|49362|0
37468|49685|0
6769|6939|0
47481|6939|0
328137|328536|0
37497|44816|0
37100|56534|0
327813|6939|0
12975|37468|0
21099|328145|0
30844|328134|0
1273|9002|0
37497|59655|0
25178|328145|0
22892|6939|0
25189|6939|0
12189|37497|0
31444|6939|0
35807|6939|0
3067|37497|0
12707|47535|0
16298|37497|0
57896|6939|0
12392|6939|0
328145|49340|0
328320|328327|0
14115|328137|0
10429|52683|0
1299|702|0
23881|6939|0
37100|37187|0
50710|6939|0
37468|49572|0
50629|9498|0
37619|37662|0
36218|6939|0
198224|6939|0
26451|6939|0
20473|30844|0
262354|262619|0
2729|6939|0
35042|37468|0
6762|7473|0
10099|7473|0
16243|37100|0
31084|6939|0
198401|37100|0
2830|3738|0
39202|6939|0
35000|37468|0
37468|8897|0
37497|52901|0
21371|37497|0
37468|50673|0
37468|56882|0
328383|37497|0
31383|37497|0
37497|47626|0
37349|6939|0
262880|37468|0
262838|6939|0
328038|328137|0
61111|6939|0
37497|559|0
37497|51918|0
10203|9328|1
30844|37187|0
44498|60932|0
20495|37100|0
36062|6939|0
20546|37497|0
31727|37100|0
1237|9488|0
40773|6939|0
58473|6939|0
41264|4780|0
26935|6939|0
21030|6939|0
37100|9197|0
13786|6939|0
11232|37468|0
52519|6939|0
39396|6939|0
3491|6453|0
1299|2516|0
328145|4761|0
328145|34368|0
16303|37100|0
198036|6939|0
174|45287|0
37468|47999|0
37497|61203|0
4445|7430|0
3257|6907|0
56329|6939|0
1280|7922|0
12287|6939|0
60510|6939|0
328145|36351|0
43537|6939|0
393737|6939|0
1257|3491|0
12179|30018|0
328145|37053|0
1299|21502|0
30844|328082|0
37468|44053|0
30988|37350|0
13676|6939|0
45305|56258|0
37468|60658|0
15895|6768|0
2914|1239|0
3491|37577|0
29286|37100|0
34087|37468|0
37497|48276|0
38483|4637|0
263055|37468|0
393731|6939|0
4134|58453|0
262481|37468|0
48564|6939|0
35783|6939|0
37100|49981|0
199599|37497|0
37497|59933|0
20473|328145|0
30844|37100|0
12512|6939|0
49666|8529|0
34718|49529|0
37100|43495|0
37497|51483|0
394141|6939|0
37497|45352|0
263143|37497|0
18865|6939|0
58708|9304|0
6939|7568|0
29073|37497|0
327983|6939|0
1273|3356|0
59659|6939|0
19783|6939|0
328137|328473|0
37468|57928|0
17639|6939|0
46489|7473|0
33991|44206|0
197046|6939|0
12129|6939|0
262819|37468|0
37100|9269|0
1299|35699|0
5483|6939|0
42010|6939|0
393832|6939|0
61049|6939|0
12459|6939|0
12129|20115|0
35063|6939|0
10429|4230|0
12637|37100|0
17535|6939|0
28760|6939|0
35230|37468|0
2914|61317|0
37100|41090|0
197838|37468|0
33044|6939|0
196844|6939|0
35753|37468|0
61081|6939|0
13005|6939|0
52696|6939|0
36891|37100|0
37497|52905|0
47626|9498|0
6456|6939|0
199163|37468|0
52654|6939|0
61378|6939|0
6939|8002|0
32653|328145|0
327812|328320|0
16276|37468|0
328366|6939|0
6762|7922|0
19009|37468|0
37468|49285|0
27887|6939|0
16162|6939|0
23486|6939|0
328145|33047|0
43317|6939|0
37497|51468|0
33445|37468|0
45701|55818|0
35313|59605|0
30793|37100|0
23950|6939|0
37468|49697|0
37497|51945|0
16363|6939|0
37100|48416|0
37100|57578|0
37468|38525|0
31133|42291|0
52566|6939|0
32708|328145|0
45152|6939|0
12982|6939|0
49675|6939|0
28207|6939|0
37497|44684|0
327790|37497|0
263120|6939|0
41688|6939|0
3786|6939|0
3257|50857|0
20473|37100|0
22177|53231|0
18978|6939|0
21171|6939|0
37468|53050|0
328145|52974|0
13009|37497|0
25605|328145|0
6898|6939|0
15224|3549|0
31061|6939|0
15142|6939|0
44068|6939|0
328137|328399|0
41426|6939|0
10011|6939|0
197204|6939|0
41484|6939|0
58196|6939|0
393225|6939|0
27552|6939|0
263035|6939|0
42927|6830|0
197833|6939|0
37468|53104|0
37100|50287|0
328145|47720|0
36294|6939|0
15580|6939|0
6939|9925|0
31572|6939|0
33438|9498|0
198290|6939|0
37497|61231|0
53889|6939|0
393667|6939|0
16679|6939|0
3212|34367|0
25465|6939|0
57424|6939|0
25220|37468|0
49289|6939|0
18678|262195|0
29049|6939|0
328216|6939|0
197140|37468|0
328137|328359|0
11164|2152|0
52543|6939|0
12076|16964|0
37468|58601|0
25542|9498|0
6453|174|0
37468|53075|0
44865|6939|0
45758|9498|0
29665|6939|0
32264|6939|0
6939|9165|0
394109|6939|0
49367|6939|0
31103|37468|0
328498|6939|0
33763|34612|0
37468|42228|0
1299|8596|0
4637|6643|0
28065|52375|0
327943|6939|0
1299|30282|0
37468|5466|0
24961|9498|0
34177|6939|0
1239|2914|0
5439|6939|0
33932|37468|0
20568|6939|0
6939|9221|0
31712|6939|0
37468|39591|0
6939|8932|0
29028|6939|0
328145|57363|0
262765|6939|0
328320|328336|0
6673|6939|0
1299|12956|0
37497|56583|0
197845|50417|0
47762|6939|0
26667|37468|0
11844|6939|0
37468|57112|0
6939|8823|0
1246|6939|0
30925|37100|0
327909|37100|0
11758|26827|0
37468|6939|0
39729|6939|0
34295|37468|0
3225|37468|0
22071|24990|0
328145|38182|0
1226|6939|0
34397|48932|0
61380|8732|0
328320|37368|0
199585|37468|0
33763|37100|0
13249|6939|0
31242|6939|0
32212|6939|0
13101|37497|0
37100|50266|0
35133|6939|0
12333|6939|0
34916|6939|0
174|9044|0
262504|37468|0
37100|56583|0
37100|49685|0
34569|37100|0
1778|5972|1
327961|37497|0
21449|6939|0
51468|6939|0
37497|6774|0
22363|37468|0
328145|36692|0
31172|6939|0
37100|42587|0
37497|9381|0
47178|6939|0
25933|37468|0
37497|4800|0
35957|393521|0
328145|328361|0
20804|5617|0
20953|37468|0
132591|37497|0
199005|37468|0
28292|53193|0
43073|6939|0
37100|51043|0
52942|6939|0
1299|42695|0
34968|37468|0
198777|6939|0
17996|37497|0
23871|6939|0
328347|37468|0
327737|328145|0
20836|6939|0
328137|37204|0
3356|44902|0
37100|52091|0
28625|37468|0
28889|37497|0
327791|37497|0
29802|36351|0
31133|51343|0
6758|6939|0
37457|6939|0
37468|39090|0
37662|4761|0
328441|37468|0
37100|8879|0
286|328145|0
1299|31287|0
47172|6939|0
38875|60725|0
61138|6939|0
328145|6619|0
30736|6939|0
37497|39832|0
29196|39585|0
34407|37497|0
20565|37100|0
1299|9003|0
37497|61266|0
4134|58879|0
328145|42668|0
328417|6939|0
13789|3097|0
31133|60040|0
32883|6939|0
6939|8496|0
43100|6939|0
34224|37100|0
37468|37613|0
24916|37100|0
3371|3378|1
18516|6939|0
37684|50069|0
37497|39912|0
262501|6939|0
39319|6939|0
10099|19551|0
37315|37497|0
9231|9304|0
6939|7578|0
37468|52831|0
328145|52860|0
39651|6939|0
10099|41095|0
41379|6939|0
197727|37468|0
19930|6939|0
197709|37100|0
393238|6939|0
37100|41490|0
6939|8664|0
197453|6939|0
262624|6939|0
199335|6939|0
37613|6939|0
28598|52850|0
37497|57811|0
37100|51426|0
37468|4004|0
44670|6939|0
37468|53218|0
37100|44219|0
328320|37402|0
3662|4616|0
37100|38182|0
36914|37662|0
21034|6939|0
6886|6939|0
26073|6939|0
15576|37100|0
34655|37497|0
13335|5713|0
174|6762|0
60777|6939|0
25376|37497|0
55569|6939|0
53057|6939|0
3169|37468|0
46489|6939|0
19746|6939|0
37468|52827|0
12654|37497|0
34895|6939|0
22080|52508|0
328057|328137|0
37100|38719|0
38883|6939|0
37497|8804|0
327987|6939|0
42649|6939|0
18101|58640|0
31996|6939|0
29545|6939|0
6876|6939|0
32869|6939|0
37468|52610|0
3491|6327|0
29550|6939|0
327772|37497|0
37488|6939|0
1733|670|0
