3356|35753|0
12980|3356|0
3356|5693|0
25605|4637|0
25143|25448|0
1483|27064|0
4637|46784|0
60225|8928|0
17676|6762|0
3356|39326|0
9733|9834|0
12361|199141|0
24178|55410|0
55410|56064|0
6507|8928|0
38573|55410|0
3356|8445|0
38195|45844|0
60642|8595|0
10223|59246|0
12507|56649|0
197078|52118|0
10474|26415|0
36916|8928|0
3356|7506|0
11404|6315|0
1273|37373|0
1221|58734|0
3356|8641|0
263047|6762|0
39216|8932|0
10143|132018|0
37985|38456|0
3356|37353|0
14600|4768|0
4761|9505|0
6762|8953|0
26496|8928|0
198792|8928|0
23871|38870|0
328041|3741|0
41453|8928|0
56062|9723|0
132323|18101|0
57261|57767|0
325|306|1
27364|3356|0
30844|37253|0
1531|27064|0
10026|18391|0
16009|8928|0
31122|3356|0
19531|19844|0
3356|51945|0
3356|7782|0
44581|8928|0
12552|8928|0
197078|48228|0
55410|55814|0
15965|3356|0
25441|3356|0
197791|33929|0
25227|42861|0
15377|21011|0
41873|43802|0
11719|6904|0
27030|27064|0
42905|57242|0
197453|31626|0
18101|18196|0
198949|25003|0
28360|53180|0
41513|41820|0
44513|6939|0
12064|22773|1
27064|5976|1
131210|55410|0
11666|3356|0
17639|3356|0
60481|8928|0
36994|5713|0
45177|61138|0
1554|27065|1
43727|44027|0
29644|3356|0
49102|9002|0
12732|8928|0
4637|6762|0
44356|9155|0
37076|37280|0
47872|48452|0
30362|38456|0
37662|4558|0
1554|1569|1
1916|20080|0
35679|8928|0
3356|39386|0
15919|8928|0
2379|36467|0
4637|6648|0
16942|7250|0
51409|6939|0
31167|48072|0
40533|6939|0
286|6453|0
52720|53045|0
131749|24523|0
19740|6939|0
3356|8607|0
53185|53915|0
12956|3352|0
131459|18101|0
3302|3356|0
3356|39647|0
10607|3356|0
1221|55326|0
17557|6762|0
43531|8866|0
20928|8452|0
262254|58779|0
12874|8928|0
32748|3356|0
1237|18297|0
11904|40599|0
26496|3356|0
37061|37470|0
2602|3356|0
28716|6762|0
3356|58010|0
60436|8928|0
132935|18101|0
12835|8928|0
30496|3356|0
23885|4725|0
20993|8928|0
3356|47872|0
262734|52720|0
3329|3356|0
43338|6762|0
15497|25315|0
22724|27765|0
34270|39451|0
18676|6904|0
3356|8680|0
35074|37308|0
1237|17595|0
14985|40004|0
43110|50981|0
2914|3561|0
15805|3356|0
28653|52662|0
29646|8928|0
29124|61121|0
4637|7991|0
15467|8928|0
30961|3356|0
10169|9457|0
11530|54274|0
4040|55558|0
45347|4637|0
42473|56630|0
20449|6559|0
197036|8928|0
6677|8928|0
31042|8928|0
13682|23243|0
23380|7849|0
13446|3356|0
29097|8928|0
196708|8928|0
23304|3356|0
38227|38800|0
20640|8928|0
1221|131268|0
132876|38235|0
18101|24319|0
33055|3356|0
20940|49289|0
47764|6762|0
38340|24413|1
29649|3356|0
2818|3356|0
18101|55341|0
45041|8928|0
3491|6453|0
4230|6762|0
1221|24339|0
3356|35054|0
32098|6503|0
32017|42|0
58750|7578|0
38456|45891|0
18266|59111|0
44710|61240|0
1221|56305|0
21500|34248|0
513|8928|0
42870|43727|0
6762|6939|0
24443|56079|0
23372|3356|0
17887|55843|0
60587|8928|0
32489|4436|0
39995|8928|0
44776|8928|0
1237|7560|0
21282|35566|0
4637|56122|0
20738|20773|1
199624|25227|0
57624|6939|0
10000|2519|0
3356|33650|0
10223|17925|0
5631|8928|0
47381|8928|0
45340|9583|0
12859|8928|0
3356|48519|0
5972|27065|1
35894|6939|0
41653|8928|0
1221|55456|0
394199|6939|0
59443|8393|0
11239|17266|0
1221|9426|0
36874|37662|0
15802|20940|0
56282|6939|0
14832|3356|0
1733|6034|1
48278|48587|0
3356|4258|0
31424|3356|0
3385|40876|0
1221|38859|0
38310|55410|0
45960|6762|0
37172|3741|0
25512|8928|0
30626|6939|0
10223|17632|0
31044|44894|0
3356|50607|0
20773|8928|0
262168|28032|0
3356|38861|0
38949|8928|0
19271|3356|0
23541|27951|0
8262|8431|0
4474|6939|0
18101|38191|0
20294|37075|0
1495|27064|0
55410|59179|0
32780|3356|0
23473|40387|0
328035|37148|0
12773|39728|0
36994|37670|0
12389|6762|0
32787|8928|0
131308|18101|0
37173|60679|0
39426|42772|0
1480|27064|0
3356|57|0
10143|10145|0
17815|18101|0
48971|6939|0
32145|3356|0
2379|393579|0
37094|37410|0
30028|6939|0
327987|37100|0
132830|55410|0
16016|51565|0
14747|3356|0
12083|3356|0
18101|58972|0
3356|6295|0
29386|6762|0
10026|13239|0
31242|59460|0
3245|8928|0
327939|36874|0
27066|619|1
2609|5438|0
27064|27152|1
132202|9989|0
50673|8928|0
21219|35297|0
132562|18101|0
14333|20940|0
2379|7970|0
29071|48858|0
3300|36937|0
29491|41264|0
17477|38068|0
15497|31360|0
49743|57501|0
27064|381|0
11178|3356|0
16154|197216|0
11051|3356|0
36327|7046|0
3257|6079|0
14904|3356|0
1221|33438|0
327895|36873|0
32336|6939|0
19174|45474|0
22489|3356|0
30990|6762|0
12895|8928|0
8468|8928|0
43727|59660|0
30055|6939|0
33544|6939|0
1221|132732|0
20013|26512|0
41960|8928|0
10474|8068|0
13127|8928|0
25386|31091|0
196938|197567|0
39216|60929|0
3356|42425|0
1221|9463|0
3356|8717|0
16016|44667|0
1241|6762|0
29286|8928|0
50130|61371|0
786|8928|0
51354|51090|1
31059|3356|0
13004|6939|0
37305|37685|0
43821|8928|0
29278|42864|0
132204|4637|0
27881|52350|0
262647|262686|0
262254|56994|0
45117|55410|0
30176|53999|1
34612|42|0
1221|132321|0
327808|3741|0
39020|59432|0
15399|3356|0
10128|10223|0
246|27064|0
3356|39301|0
17974|9785|0
16265|8928|0
23637|55889|0
45430|6762|0
199440|44894|0
6762|3356|0
10223|45949|0
199627|61026|1
1221|17906|0
4766|8928|0
2495|6939|0
37308|37347|0
3356|43142|0
24203|56240|0
3356|45474|0
132602|17494|0
18931|3741|0
4040|55858|0
29383|8928|0
10474|327880|0
4809|7713|0
23175|36696|1
1221|2823|0
33635|46193|0
10230|10310|0
393476|46807|0
26954|3634|0
11468|6939|0
21183|8585|0
14095|5778|0
10770|24023|0
36994|37121|0
36881|37468|0
14638|30440|0
2686|3741|0
36994|60171|0
2609|31245|0
53013|6939|0
30497|3356|0
3356|4773|0
38881|4768|0
12129|26554|0
16097|3356|0
199135|59865|0
3356|9680|0
355|306|1
30781|3356|0
17084|4|0
2200|8928|0
2386|8103|0
24155|9535|0
20413|3356|0
37100|37599|0
50113|9002|0
197140|35374|0
3257|3491|0
6762|9584|0
196933|8928|0
10026|25605|0
38064|45177|0
1136|8928|0
51269|8928|0
12430|6739|0
7502|7529|0
30772|8928|0
12956|22927|0
17557|8966|0
18101|55360|0
262254|34081|0
39651|8928|0
37076|37125|0
41940|43764|0
3356|8402|0
28639|7883|0
17511|38633|0
39939|17306|1
10531|40260|0
27066|400|0
3081|3356|0
18101|56064|0
18101|7633|0
306|307|1
17494|17806|0
10223|3738|0
45899|6774|0
46849|6939|0
1733|671|0
23252|3356|0
766|8928|0
10352|3356|0
1451|27064|0
24535|58821|0
25694|3356|0
20299|23383|0
31713|36937|0
49572|8928|0
327717|37273|0
13826|53390|0
3356|7341|0
27951|52467|0
35549|8928|0
30372|3356|0
3741|8657|0
10223|38050|0
3356|7381|0
3356|3361|0
262195|52280|0
24077|6762|0
14828|3356|0
36965|37084|0
1554|1580|1
3356|8530|0
22579|32855|0
11233|3356|0
6762|8657|0
28640|52980|0
24989|3356|0
12507|51211|0
4637|58653|0
28271|6762|0
32934|6762|0
197140|8732|0
11432|18747|0
31027|8928|0
27257|3356|0
15774|16285|1
327822|36874|0
27065|527|1
14103|3356|0
2698|6122|0
5958|27066|1
17819|18382|0
3356|40528|0
11174|55410|0
21371|3356|0
25592|48228|0
132267|132602|0
3356|42579|0
3356|7819|0
196691|41556|0
3356|4230|0
10023|1221|0
14333|6939|0
11398|22383|0
11663|33682|0
394129|54851|0
32613|3356|0
132770|55410|0
12578|3356|0
24218|24482|0
3302|6762|0
131897|18260|0
52965|6762|0
1221|23998|0
31287|3356|0
1221|55542|0
3356|33668|0
21657|2386|0
2|34|1
3356|9145|0
13333|23193|0
38625|55410|0
32976|3356|0
328080|37282|0
22898|3356|0
43531|8928|0
17818|18101|0
27064|3475|0
41972|56416|0
18101|9829|0
14648|6939|0
43727|49891|0
12556|3741|0
11385|6939|0
52720|53073|0
1221|9518|0
13787|33116|0
39505|42555|0
17547|4773|0
27240|3356|0
44113|60388|0
10026|7598|0
196914|61074|0
20013|25945|0
30818|3356|0
131896|4637|0
15399|37273|0
17488|55410|0
18596|6939|0
31511|8928|0
15508|35018|0
12764|57096|0
3356|9299|0
10225|18101|0
1524|27064|0
32987|6939|0
132515|18101|0
18214|4775|0
24173|41095|0
18077|2519|0
28587|52858|0
56182|9652|0
327842|42|0
12764|41750|0
28775|29476|0
1600|27066|1
15736|29046|0
21142|2571|0
21101|6939|0
35825|8928|0
10143|17763|0
25139|32017|0
50299|29530|1
1280|6939|0
30217|3356|0
29617|8928|0
35362|48557|0
18101|45749|0
42463|8928|0
1294|18101|0
2379|36739|0
6057|7303|0
24466|45177|0
52752|52930|0
1221|9547|0
15566|6939|0
10113|18065|0
54002|6939|0
23944|6939|0
132837|6762|0
20764|56534|0
48528|8928|0
198330|8928|0
6939|7380|0
12997|48887|0
26505|43937|0
27066|427|0
49349|6939|0
3356|7226|0
35015|47796|0
3356|3561|0
4637|9901|0
48882|56416|0
41881|59441|0
199330|6939|0
196695|8595|0
43908|56384|0
37100|7020|0
3356|46786|0
25386|48783|0
23890|10032|1
1453|27064|0
45816|6939|0
328009|36937|0
47872|6939|0
12574|48823|0
37027|37685|0
50998|6939|0
1221|23921|0
15772|43416|0
11106|25660|0
6762|8529|0
15836|43289|0
209|6762|0
37179|3741|0
47216|8928|0
35193|6939|0
24736|24863|0
15743|3356|0
24093|7575|0
56833|8928|0
50103|8928|0
37282|37506|0
1696|3356|0
3809|38091|0
50448|57174|0
36915|37685|0
32021|6453|0
42947|8637|0
5511|1299|0
21803|3356|0
3356|43751|0
3356|39642|0
15497|197222|0
20940|9821|0
16477|36994|0
16297|8928|0
18101|9666|0
10834|12956|0
30922|48541|0
12348|3356|0
37684|37685|0
15836|50084|0
15497|34870|0
13868|55246|0
6762|8895|0
3491|812|0
19578|3356|0
1221|23744|0
42918|47315|0
33132|3356|0
3356|39279|0
31529|8763|1
2854|51543|0
35764|5433|0
37613|60171|0
38202|45699|0
22298|36236|0
41967|60313|0
26272|6939|0
55410|58419|0
37273|37685|0
262643|262696|0
25795|3356|0
3356|8893|0
20677|3356|0
32590|8928|0
1277|53909|0
39326|8928|0
306|366|1
8251|8928|0
197744|197747|0
14249|22011|0
35052|49488|0
3257|6762|0
4775|6163|0
151|18101|0
1237|7564|0
18101|55832|0
10029|6762|0
31364|51245|0
3356|59872|0
24953|8928|0
52468|6762|0
3356|46849|0
20504|8928|0
25268|8928|0
57782|61121|0
43205|51614|0
3356|8375|0
2609|32934|0
11172|3356|0
34695|8928|0
15960|3356|0
31214|3356|0
45348|58424|0
1221|24125|0
132454|3356|0
10223|132693|0
16637|37201|0
1458|27064|0
57982|58271|0
3356|6848|0
44923|8492|0
10223|24110|0
20485|8928|0
12083|16724|0
12466|8928|0
2516|6762|0
327842|37009|0
10026|10171|0
3356|6|0
30081|37105|0
55410|9830|0
10223|23938|0
13778|23871|0
25386|31193|0
31915|6939|0
1221|45867|0
3356|8245|0
14589|3356|0
10026|31216|0
18481|8120|0
2847|5479|1
45942|5|0
48288|58299|0
10016|18121|0
198598|44964|0
1221|45162|0
12956|3356|0
4637|55303|0
12963|3252|0
3356|42010|0
17057|33418|0
1221|55861|0
18101|55479|0
34772|6866|0
3356|58439|0
55623|9457|0
17604|9957|0
26225|3356|0
6805|8928|0
25542|60679|0
34421|56740|0
52080|60639|0
12353|43064|0
16399|3356|0
25184|8571|0
30176|32678|0
14634|6939|0
2519|7690|0
8218|8928|0
19331|21766|0
24744|58275|0
27064|491|0
36881|36907|0
4637|17744|1
198045|8928|0
17916|18101|0
57174|8241|0
12969|43892|0
2828|3356|0
11215|3356|0
32053|4637|0
45626|7543|0
42613|43663|0
3356|34569|0
3356|43545|0
24023|5104|0
1273|36994|0
10099|17011|0
41937|8928|0
30447|3356|0
47124|60042|0
16477|6660|0
3356|6697|0
57987|8928|0
49909|9009|0
41967|51874|0
17451|45147|0
6762|9299|0
197433|61240|0
47454|48293|0
37100|37105|0
16178|3356|0
45648|55947|0
10464|11255|0
30048|3356|0
50683|50989|0
52110|52195|0
23520|3356|0
21073|8928|0
13706|3356|0
262254|49189|0
3356|39923|0
61244|8928|0
24406|9009|0
39613|8492|0
12601|8928|0
15065|3356|0
33874|51840|0
12389|1273|0
1504|1483|1
30686|3356|1
42163|61036|0
680|8928|0
22822|3257|0
3356|34304|0
5503|8928|0
16637|37257|0
3356|57136|0
20144|42|0
17477|38903|0
18450|3356|0
15836|31546|0
131459|55410|0
24730|8928|0
19551|8928|0
11976|3356|0
3356|35625|0
55575|7490|0
12545|196877|0
2856|8928|0
34892|58301|0
10099|45753|0
29491|35308|0
19752|3356|0
13975|3385|0
2152|3356|0
59799|6939|0
11367|46839|0
56763|8492|0
18101|45625|0
38861|6762|0
3356|60341|0
55600|9457|0
27552|3356|0
6762|8551|0
21472|3356|0
10026|45838|0
3356|81|0
15557|6762|0
11170|20940|0
33152|3356|0
6762|5511|0
3356|6620|0
35132|6829|0
202|3356|1
20283|6939|0
1913|1733|1
1555|1554|1
31370|8595|0
28676|6762|0
30742|3356|0
23739|38333|0
36866|4558|0
56246|58474|0
11817|13400|0
42973|8928|0
10474|327733|0
5580|6762|0
11427|13693|0
12722|25355|0
22381|52720|0
27319|3557|0
33680|4637|0
24127|55410|0
41798|60299|0
34187|35588|0
55410|55644|0
48159|8932|0
3356|33891|0
3356|8301|0
131127|45540|0
8262|8928|0
3356|38193|0
3356|61138|0
27549|6559|0
3356|51551|0
14237|53468|0
34241|47271|0
393472|50448|0
4651|9931|0
25899|6939|0
328038|37100|0
3356|48483|0
21299|6704|0
3741|8928|0
10029|131222|0
263099|52741|0
1221|18055|0
20847|3356|0
25211|6762|0
3356|6079|0
29169|6939|0
30619|32017|0
37284|37558|0
197579|42613|0
31333|48823|0
17903|55410|0
3356|34968|0
10457|3356|0
48071|9009|0
42549|15440|1
1733|5306|1
3356|41364|0
19180|6762|0
45684|7529|0
132756|55410|0
10|262505|0
35163|4637|0
4058|58779|0
46786|9002|0
32869|3356|0
42430|51866|0
18356|45458|0
2107|3356|0
11744|16637|0
36948|37685|0
37357|37479|0
12772|48212|0
262913|28438|0
3252|44600|0
393750|6939|0
7202|8103|0
10702|14702|1
18101|56093|0
13787|30089|0
393853|6939|0
2152|22822|0
16838|55410|0
48057|9172|0
6939|7311|0
59339|7578|0
20751|8928|0
15772|33851|0
27033|27065|1
2828|36820|0
3356|6453|0
44721|8928|0
47914|50118|0
3292|3356|0
197453|28752|0
199591|41881|0
6762|8697|0
1554|1551|1
24645|34326|0
11260|5690|0
10223|18292|0
27064|5953|1
30524|35967|0
47872|6762|0
16267|8928|0
29518|8928|0
1237|38696|0
3325|43265|0
1221|59267|0
18101|45815|0
55330|58471|0
2609|8928|0
3356|33771|0
3356|36734|0
1215|3356|0
44356|6762|0
16503|40514|0
13345|3356|0
12083|6939|0
39735|50118|0
32546|6939|0
54579|6939|0
37061|37298|0
23939|6939|0
112|37663|0
32162|3356|0
10026|38606|0
18101|21433|0
43942|8928|0
15152|6939|0
15412|18101|0
3356|9304|0
199430|44964|0
6762|9329|0
17895|3356|0
3356|7194|0
12176|17675|0
12644|39727|0
24167|8928|0
3356|766|0
18424|38850|0
31463|3356|0
51269|6762|0
271|6539|0
1998|26638|0
37239|3741|0
40858|6939|0
1221|4608|0
3356|36024|0
36678|45474|0
6848|8928|0
2515|7514|0
3356|7352|0
3372|3378|1
11845|36937|0
3356|5650|0
13249|35320|0
3356|9211|0
3356|5486|0
30937|8928|0
19108|3356|0
45272|9583|0
7922|7015|1
7473|9498|0
15924|6762|0
3356|8362|0
43520|8928|0
17477|56271|0
49089|56598|0
27064|300|1
23393|8928|0
45891|9229|0
12418|48858|0
1241|3356|0
11680|13979|0
3356|5049|0
33941|6939|0
10036|18334|0
11402|8175|0
327908|37100|0
17931|4704|0
17439|36236|0
3356|7349|0
26949|3356|0
26854|3356|0
5610|8928|0
38321|45780|0
10474|3356|0
3356|4657|0
27064|5974|1
21013|3356|0
31654|8928|0
20764|5537|0
38444|45458|1
6684|8342|0
15591|4637|0
2716|53137|0
27064|5972|1
15497|49337|0
20940|27759|0
20057|8103|0
18400|45177|0
37249|37280|0
27531|40285|0
12552|3356|0
35706|8928|0
12321|3356|0
198826|41925|0
31025|8928|0
26677|31782|0
37497|5713|0
3356|43646|0
3356|6517|0
36914|4558|0
1525|27064|0
29933|3356|0
25256|35213|0
4637|8928|0
11712|797|0
12389|6939|0
23053|6222|0
14905|19464|0
132795|9821|1
10026|3786|0
3356|34953|0
15763|8391|0
196956|8928|0
3356|54700|0
12615|6762|0
34321|48229|0
37025|37282|0
12536|6939|0
19158|40285|0
35361|8928|0
24736|36885|0
15926|8928|0
132228|38456|0
34612|36869|0
26114|3356|0
10|57588|0
20002|52366|0
29802|6762|0
45458|45575|0
4637|58910|0
2635|37100|0
29912|8103|0
3356|8057|0
14868|28287|0
47139|48184|0
198517|3356|0
41589|9229|0
37248|37347|0
1299|5511|0
39399|60386|0
18101|55779|0
24280|2519|0
22007|32855|0
47377|8928|0
27085|745|0
24247|4546|0
48426|8928|0
37148|37347|0
27064|523|0
33083|7349|0
10063|1237|0
37012|37162|0
17746|9559|0
2158|3356|0
11966|3356|0
27064|637|1
3356|34655|0
1208|27064|1
45264|55410|0
34984|8928|0
12982|8928|0
51664|8928|0
198781|3356|0
18101|45954|0
39608|50303|0
17649|4768|0
37110|37436|0
15704|6939|0
5396|6762|0
3356|33763|0
27065|1553|1
12586|3356|0
21155|3356|0
19902|26012|0
39311|6939|0
14494|6939|0
3356|54225|0
12906|8928|0
197133|21212|0
47702|56385|0
12392|9208|0
15924|29189|0
3356|7015|0
36917|37468|0
20562|2914|0
31252|3356|0
12455|37100|0
18101|38457|0
27400|3356|0
36351|8928|0
28545|28509|1
33870|8928|0
31472|6939|0
19108|26954|0
6072|8928|0
11271|60725|0
38456|38809|0
20952|3356|0
51934|8928|0
1237|18034|0
132547|55410|0
15623|8928|0
17819|26314|0
131442|55410|0
132761|55410|0
31229|3356|0
17809|24235|0
17477|55866|0
131254|4768|0
328047|36937|0
20144|6939|0
393442|6939|0
33536|7091|0
10026|23731|0
327885|37100|0
13110|3356|0
24473|9723|1
43460|8928|0
34259|48964|0
43765|56416|0
16097|6762|0
45177|45447|0
12715|3356|0
23260|6939|0
11240|40285|0
17669|4637|0
31595|6939|0
37474|6939|0
20038|32162|0
13340|3356|0
2379|53940|0
4809|7473|0
9714|9443|1
39582|60250|0
3356|6067|0
60930|6939|0
15412|6517|0
6762|9680|0
14793|3356|0
197256|39775|0
5583|8928|0
28202|28250|0
46347|5778|0
1599|27064|1
3356|6994|0
3356|5616|0
33970|9009|1
3212|8928|0
132615|17970|0
306|317|1
19019|27467|0
31040|39824|0
45265|9891|1
60447|8928|0
15772|198227|0
26929|3356|0
11231|32855|0
21294|5541|0
3356|4459|0
56081|7490|0
17433|4775|0
61211|8928|0
39043|41820|0
45820|9583|0
13249|15377|0
33361|55288|0
41937|6939|0
11845|20940|0
3356|5769|0
196943|61400|0
57401|57627|0
29006|3356|0
17648|55410|0
1472|27064|0
3164|3356|0
51582|8928|0
14988|36869|0
1221|45737|0
43668|6762|0
37084|60592|0
29944|3356|0
3356|41552|0
30119|3356|0
3356|5541|0
131757|45786|1
12200|3356|0
174|3257|0
22663|7922|0
4410|4637|0
3356|43366|0
197140|28738|0
15517|3356|0
27471|4637|0
1566|1554|1
2018|36937|0
11845|3741|0
4637|7540|0
8928|8968|0
16154|8928|0
38880|9482|0
27065|382|0
1237|9489|0
39613|43265|0
17047|5668|0
20940|3462|0
197658|47694|0
34973|8928|0
3356|8426|0
8455|8928|0
1221|14413|0
39678|8629|0
23871|58739|0
286|8928|0
196695|56534|0
24482|36236|0
3356|57723|0
132950|55410|0
327842|37513|0
12353|43652|0
3356|5381|0
25467|43612|0
8881|8928|0
27064|6025|1
3356|7332|0
56844|8928|0
27627|6939|0
38082|9498|0
3356|41678|0
45625|55410|0
3356|37558|0
23523|6939|0
27064|138|1
3327|3356|0
19554|3356|0
12387|8928|0
20556|262254|0
38624|4768|0
21433|8928|0
44942|8928|0
16016|44823|0
34056|34608|0
288|8928|0
18126|2519|0
47809|50780|0
8234|8928|0
18101|45853|0
20590|42485|0
25122|3356|0
17439|18101|0
24753|3356|0
262394|28327|0
36937|6968|0
3356|5662|0
38149|4637|0
52720|52864|0
3356|33659|0
44943|48241|0
5391|6762|0
3356|39603|0
4637|9924|0
10135|38797|0
6900|15854|1
23098|23099|0
8928|9070|0
6471|27986|1
45774|55410|0
13923|6939|0
13787|46594|0
17511|20940|0
10474|37100|0
20764|3356|0
16083|20764|0
10481|6762|0
3257|42|0
14905|54391|0
30844|6762|0
3356|7489|0
33763|37084|0
15994|3356|0
18101|45235|0
35047|6762|0
8928|9026|0
12333|3356|0
3356|47869|0
3356|8529|0
198227|34056|0
15475|24736|0
21513|6939|0
47869|9009|0
13490|3356|0
3084|4637|0
132974|18101|0
1533|27064|0
6939|7896|0
6762|6830|0
23838|56030|0
327901|3356|0
36937|37358|0
7473|7713|0
42708|8928|0
56910|6762|0
37410|42|0
44395|8932|0
15964|6762|0
55410|9941|0
13331|3356|0
4808|9929|0
3356|6582|0
12361|35472|0
23352|27232|0
19604|3356|0
132668|24203|0
38833|4768|0
12615|3356|0
6762|2828|0
3356|8697|0
199388|50113|1
1237|1781|0
8387|8928|0
43614|8928|0
29338|29614|0
3356|680|0
1458|1479|1
18101|45117|0
198681|57153|0
31042|3356|0
7018|3356|0
37100|37342|0
11598|6062|0
32249|3356|0
3455|9466|0
47096|53480|0
48237|9155|0
3356|5603|0
17469|38592|0
21277|50597|0
198726|8928|0
47143|6762|0
18092|2519|0
49931|9009|0
3356|61231|0
6453|1299|0
10594|3356|0
3356|52925|0
14371|6939|0
10143|131455|0
12644|16477|0
41600|48377|0
197817|34995|0
59587|59962|0
11734|6939|0
8002|8928|0
42473|50304|0
3356|8501|0
21195|8928|0
14602|6939|0
24679|3356|0
31593|34187|0
20328|6939|0
8928|9153|0
7529|7670|0
28968|3356|0
29355|57950|0
17444|38907|0
14864|3356|0
17426|18101|0
54550|7829|0
27631|3356|0
14989|6128|0
31529|8928|0
60846|8928|0
668|768|0
18101|58725|0
131178|45629|0
3356|55236|0
131215|18101|0
15435|8928|0
4270|7303|0
14244|3356|0
37124|37273|0
38176|47961|0
3356|7908|0
10223|17496|0
51964|5583|0
36938|42909|0
10026|4678|0
30784|50966|0
15533|51762|0
6762|6898|0
44858|6939|0
34579|43022|0
40872|7829|0
3356|7922|0
3356|48237|0
29691|3356|0
327721|37282|0
37028|3741|0
49605|8928|0
23106|52320|0
18101|3738|0
20013|3356|0
5390|8928|0
18101|45769|0
45177|60092|0
132596|4768|0
36886|37061|0
328103|37061|0
13335|37468|0
10226|4809|0
43320|48924|0
26512|40632|0
5607|8928|0
13189|8928|0
20905|8928|0
132160|38456|0
37084|37027|1
29684|41176|0
1484|27064|0
31334|8928|0
724|27064|1
29614|327853|0
14237|19130|0
18101|55353|0
3356|35985|0
25310|5378|0
3257|2914|0
4651|6939|0
59572|6939|0
198934|8928|0
11426|7843|1
36866|8966|0
10223|133102|0
4637|55821|0
21321|58252|0
24867|3356|0
6881|8928|0
43802|50654|0
18101|33480|0
6762|8866|0
23956|24556|0
31960|32017|0
327698|36874|0
45119|55410|0
24611|3356|0
15399|4558|0
43727|6762|0
24817|8928|0
55410|7598|0
22177|52893|0
20940|5056|0
31697|50446|0
3356|54720|0
18101|38310|0
1221|9716|0
6762|286|0
36236|53055|0
28263|28284|0
1277|3356|0
15029|3356|0
60716|8629|0
3356|3728|0
3356|5396|0
39473|57633|1
18255|9723|0
19174|3356|0
3356|39432|0
49289|8928|0
2140|3356|0
1463|27064|0
341|306|1
1237|55616|0
1527|1506|1
8928|9050|0
31519|44624|0
22006|3356|0
327850|37100|0
12507|34044|0
12297|49800|0
3356|8560|0
13333|22155|0
5587|6939|0
132292|1221|1
3550|4637|0
4805|51964|0
37373|8657|0
11817|23227|0
18667|20002|0
3356|39537|0
23661|2515|0
30745|43746|0
131194|9989|0
10019|2519|0
22356|28263|0
20940|27810|0
12644|44993|0
198961|60861|0
4637|59322|0
262761|28263|0
46101|32885|1
132602|58717|0
132052|55410|0
56186|7599|0
35761|6762|0
27193|3356|0
29073|9009|0
197426|9498|0
12042|15011|0
18632|3356|0
29314|3356|0
327924|36920|0
327985|37282|0
3356|36489|0
25180|3356|0
3356|45899|0
18101|45189|0
17813|18101|0
132326|56111|0
59950|8928|0
133005|9829|0
28788|8928|0
10026|132435|0
53571|6904|0
21299|56968|0
12271|7843|1
51246|8492|0
56745|6939|0
3356|50245|0
17408|6939|0
13768|55199|0
1467|27064|0
22299|6939|0
6880|5461|1
26426|27649|0
28502|3356|0
42358|59420|0
45665|9652|0
37100|3741|0
10310|13335|0
20472|2379|0
29838|42473|0
59509|8629|0
60752|8928|0
327808|37100|0
5089|8928|0
1221|132263|0
25227|41300|0
29757|6939|0
13213|8928|0
21299|49696|0
60044|6939|0
55410|55712|0
28310|6762|0
1221|9746|0
49493|8928|0
17453|55410|0
27064|1598|1
3356|8422|0
44287|8534|0
15169|2609|0
17540|9513|0
25386|49224|0
6730|8928|0
45896|45903|0
6762|8781|0
11403|3356|0
45474|9931|0
3356|54483|0
20495|30870|0
18101|23872|0
31148|49622|0
41771|30922|1
23599|9457|0
23824|7529|0
10026|132714|0
24724|8928|0
27065|149|1
22150|3356|0
56633|8928|0
10143|38835|0
41393|8928|0
340|306|1
10026|58879|0
17707|2519|0
29053|8595|0
15808|37685|0
18135|2519|0
19332|3356|0
25651|3356|0
133087|55410|0
45198|9556|0
2914|4134|0
3356|60929|0
24736|42|0
16016|29121|0
36865|37110|0
10201|18101|0
9381|2706|1
306|324|1
44062|8928|0
19151|8928|0
21191|15774|1
199330|45671|0
3356|59547|0
3599|6939|0
3356|8554|0
20510|29278|0
22351|3356|0
30688|7850|0
10223|45876|0
6762|9086|0
12716|8928|0
197394|28840|0
3356|8968|0
14135|3356|0
33363|3356|0
