42610|29069|1
12083|13484|-1
395662|33294|-1
6939|136011|-1
28186|268510|-1
43826|60004|-1
34867|50847|-1
18881|52932|-1
3356|18787|-1
53184|52881|-1
9121|51820|-1
262689|264084|-1
8218|49920|-1
21219|42292|-1
20294|327973|-1
39791|43866|-1
1299|20647|-1
3356|46640|-1
31133|15884|-1
16245|21125|-1
21859|141389|-1
29390|39249|1
30844|7420|-1
41798|60757|-1
29648|56342|-1
6939|210071|-1
4766|131827|-1
4323|30047|-1
15805|197648|-1
28716|202500|-1
262589|263081|-1
264416|264141|-1
3356|35244|-1
5650|31990|-1
53087|266073|-1
9002|39092|-1
138623|140624|-1
26994|32630|-1
6128|3769|-1
8220|34253|-1
44400|59506|-1
58299|51786|-1
29844|394617|-1
4766|9949|-1
11017|32764|1
9498|135845|-1
209|18898|-1
20562|62105|-1
3356|30266|-1
50607|206048|-1
701|40466|-1
4826|55456|-1
132602|45905|-1
6461|784|-1
1299|62094|-1
3549|37282|-1
201029|43962|-1
7753|54155|-1
131111|9875|-1
33662|33522|-1
14638|14974|-1
198570|202810|-1
5588|48523|-1
4755|132934|-1
38176|43076|-1
61568|268659|-1
8585|204894|-1
58717|131464|-1
263444|262674|-1
264556|265989|-1
24645|207291|-1
63526|62526|-1
8218|47957|-1
37678|327941|-1
37100|327900|-1
23884|134509|-1
56582|62425|-1
12406|24941|-1
28787|13099|-1
6939|12567|-1
24955|56889|-1
9318|45996|-1
4809|4812|-1
50384|59467|-1
40355|208417|-1
7018|17365|-1
52871|269456|-1
21574|3573|-1
24323|136937|-1
22356|27682|-1
6762|36947|-1
12779|47316|-1
4323|26900|-1
6939|393545|-1
24785|201968|-1
7018|16527|-1
3356|46347|-1
32787|38606|-1
38195|23686|-1
7713|131711|-1
137085|132574|-1
16735|262466|-1
10010|23639|-1
8400|50653|-1
22773|17061|-1
21219|49491|-1
61785|270620|-1
6939|25637|-1
20473|206763|-1
30036|46755|-1
7470|9546|-1
62081|199338|-1
5617|42832|-1
25184|61191|-1
62710|36598|-1
9121|198436|-1
6830|203550|-1
43267|200362|-1
43898|7160|-1
205460|198445|-1
2519|2512|-1
39153|59637|-1
45820|134278|-1
57866|201311|-1
8220|11409|-1
6461|1828|-1
28360|267014|-1
15576|202714|-1
9498|138763|-1
3303|25289|-1
5541|199429|-1
263444|262861|-1
132890|137005|-1
33363|1618|-1
18881|262540|-1
703|31515|-1
24739|199365|-1
6939|399203|-1
50928|49732|-1
3549|13919|-1
8708|44761|-1
25386|207577|-1
22773|18888|-1
3549|262156|-1
9583|141018|-1
7029|393344|-1
62205|39476|-1
35400|199966|-1
55492|140879|-1
34779|201905|-1
4323|24637|-1
29791|43584|-1
8591|29051|-1
38193|138915|-1
8218|204202|-1
53062|267004|-1
42187|39586|-1
263277|267497|-1
132165|141361|-1
199660|21349|-1
23005|55092|-1
12083|39998|-1
6939|25625|-1
52965|268074|-1
209|63188|-1
12129|64223|-1
44600|34877|-1
4323|39965|-1
37273|37228|-1
3549|14010|-1
14840|269154|-1
22925|62705|-1
29124|49608|-1
59432|205575|-1
21277|43606|-1
12880|34513|-1
196962|395754|-1
29396|59393|-1
18881|52547|-1
55685|38515|-1
20473|43308|-1
56268|133297|-1
12741|35538|-1
4826|45762|-1
16397|4868|-1
394197|46353|1
49909|35664|-1
23948|133812|-1
12479|207702|-1
23520|264668|-1
12874|15981|-1
1299|35207|-1
8220|199777|-1
6886|40978|-1
52376|52360|1
9198|48716|-1
6453|54229|-1
53152|262890|-1
12389|51998|-1
31117|201890|-1
16735|52573|-1
8308|48395|-1
3356|11313|-1
28329|52940|-1
3356|19010|-1
11172|23154|-1
209|62495|-1
7545|131270|-1
6453|23889|-1
4766|38405|-1
9268|58928|-1
134618|138830|-1
263073|269522|-1
1273|134927|-1
52376|52404|1
34224|44017|-1
30784|50966|-1
50673|47674|-1
23520|52260|-1
3269|206498|-1
8449|208592|-1
51034|57737|-1
9049|41896|-1
7795|20105|-1
209|2516|-1
7018|22234|-1
132651|134632|-1
3262|208616|-1
20764|47481|-1
31500|202984|-1
7015|54522|-1
134688|137426|-1
4826|23907|-1
17184|394052|-1
24835|37348|-1
61568|269171|-1
2|37677|-1
6764|56695|-1
6830|204156|-1
4826|38611|-1
20485|42728|-1
33652|36551|-1
31500|47140|-1
10912|395678|-1
264929|262473|-1
9145|21355|-1
34927|60564|-1
12741|197496|-1
4323|23056|-1
36866|37298|-1
37248|37288|-1
4134|134774|-1
262589|61467|-1
600|31921|-1
61568|61680|-1
56350|47460|1
12042|25754|-1
3216|51161|-1
25159|21252|-1
55410|138283|-1
6939|40123|-1
267862|64134|-1
3786|10180|-1
6461|33802|-1
11232|36013|-1
3301|199902|-1
7049|52420|-1
263258|266104|-1
18013|133178|-1
701|46630|-1
3216|43299|-1
2914|35366|-1
139836|132513|-1
3549|28269|-1
1299|39216|-1
3356|40144|-1
9145|41814|-1
3257|29286|-1
395880|28110|-1
13009|207552|-1
20632|51667|-1
7018|26349|-1
6939|203417|-1
29119|199952|-1
56124|136311|-1
263665|267094|-1
11403|29697|-1
19092|40285|-1
4323|40329|-1
132165|45814|-1
3255|39443|-1
49023|56615|-1
4725|9601|-1
2914|24334|-1
3356|22064|-1
3491|132211|-1
26554|14842|-1
11427|31963|-1
5416|29357|-1
137432|140090|-1
8866|50013|-1
7713|135459|-1
31242|198091|-1
701|397892|-1
264668|265762|-1
262756|267635|-1
12993|200182|-1
32787|25055|-1
3356|60977|-1
6939|49640|-1
12389|21859|-1
209|22717|-1
5580|26938|-1
9829|132784|-1
9498|132051|-1
701|11552|-1
3356|62711|-1
135069|24005|-1
3549|263810|-1
34209|43091|-1
8218|39104|-1
47273|198674|-1
396998|207718|-1
33491|63206|-1
13237|198041|-1
2828|393647|-1
52965|263880|-1
3320|7738|-1
3356|20098|-1
33363|17194|-1
43356|60596|-1
136759|136910|-1
33659|6343|-1
37468|37105|-1
58923|135019|-1
4826|17920|-1
202383|205116|-1
1299|56871|-1
23752|45353|-1
237|231|-1
28978|20491|-1
9002|48559|-1
28745|49513|-1
3257|46844|-1
27932|52422|-1
262589|264270|-1
15694|198262|-1
24083|7693|1
3356|396890|-1
25577|200870|-1
3549|28075|-1
52768|270387|-1
36352|203391|-1
41209|39448|-1
13428|394998|-1
135905|140813|-1
63969|134712|-1
15703|5524|-1
53102|268238|-1
28186|263260|-1
3327|201547|-1
2914|3944|-1
1828|136440|-1
4323|17216|-1
262416|61765|-1
9730|134861|-1
11014|264625|-1
3216|199602|-1
139922|138964|-1
6939|18454|-1
27064|1453|-1
43893|200606|-1
6731|198376|-1
10075|138697|-1
3855|32020|-1
133385|135405|-1
200020|39647|-1
52909|262954|-1
20115|397872|-1
262505|268556|-1
4755|138720|-1
58587|9825|-1
262318|265380|-1
6939|55091|-1
25372|200430|-1
209|6360|-1
209612|50297|-1
2588|207689|-1
327782|328155|-1
3549|27529|-1
14742|46461|-1
28210|263585|-1
40065|3842|-1
701|25991|-1
8220|43702|-1
29319|28738|-1
8685|34736|-1
4323|54618|-1
5610|197353|-1
36965|327888|-1
4323|26646|-1
3356|55118|-1
32787|397345|-1
7018|22588|-1
35819|61268|-1
17996|135472|-1
2497|17689|-1
267420|270733|-1
26617|27708|-1
3356|23498|-1
199995|197490|-1
20764|43966|-1
3549|262834|-1
40676|393960|-1
58923|135564|-1
3549|263227|-1
6939|50624|-1
4826|38595|-1
12389|60042|-1
11096|394234|-1
37451|37322|-1
3491|17653|-1
3356|26057|-1
9318|55623|-1
25478|49778|-1
6453|6619|-1
12695|197632|-1
32787|19110|-1
7594|132848|-1
18747|264745|-1
27552|395717|-1
18451|394466|-1
39591|15447|-1
5713|327812|-1
263817|264615|-1
263276|61592|-1
30722|200767|-1
19931|21968|-1
23520|263725|-1
3269|16161|-1
14492|63459|-1
4323|33179|-1
20473|206161|-1
3356|22097|-1
131467|10101|1
6762|199026|-1
2067|2200|1
137085|138306|-1
31500|39678|-1
17494|38017|-1
8758|207675|-1
46887|3820|-1
8220|48423|-1
8262|8745|-1
29944|54381|-1
133993|141243|-1
29119|43402|-1
2914|10100|-1
14477|15049|-1
8966|38193|-1
29442|25119|-1
205957|41917|-1
4800|131740|-1
29075|48072|-1
8374|50828|-1
9002|6846|-1
3549|32668|-1
9304|58985|-1
3549|18929|-1
1267|196865|-1
28343|266940|-1
49100|48592|-1
9381|4623|-1
42337|59962|-1
38731|131435|-1
32787|131177|-1
12182|19133|-1
55714|131471|-1
136308|133715|-1
803|17300|-1
7718|38470|-1
3257|35030|-1
11404|8121|-1
1251|268743|-1
20473|395646|-1
44395|8226|-1
18881|264532|-1
12083|13928|-1
18881|262276|-1
4323|29832|-1
3216|3167|-1
6939|200507|-1
2828|13729|-1
6453|62698|-1
3356|13954|-1
6939|268918|-1
209|104|-1
6939|23629|-1
269266|269656|-1
8732|47759|-1
49895|61171|-1
2764|9268|-1
138527|24373|1
397373|208393|-1
45595|4661|1
4323|46220|-1
52554|265286|-1
20485|49587|-1
46887|23484|-1
12306|20755|-1
6939|38603|-1
50384|21414|-1
23005|17289|-1
9304|4058|-1
9318|23554|-1
3356|197205|-1
8167|267457|-1
40676|21699|-1
4323|63425|-1
14840|268558|-1
25933|268600|-1
29886|394865|-1
136168|139003|-1
18734|28538|-1
25577|203035|-1
43531|199524|-1
35847|62722|-1
15440|15911|-1
55410|24127|-1
3356|15388|-1
13768|54527|-1
34073|6832|-1
6939|26531|-1
265890|266514|-1
196691|29303|-1
23106|265111|-1
11426|22378|-1
3356|11517|-1
265389|270538|-1
266779|266878|-1
46887|18670|-1
209|36104|-1
33891|209824|-1
16150|39369|1
33742|11877|-1
28329|262517|-1
2588|43615|-1
10026|9890|-1
16397|266474|-1
1257|41216|-1
52999|262465|-1
262589|264598|-1
6939|132097|-1
701|32330|-1
6939|14860|-1
41034|41846|-1
28186|61648|-1
17444|58985|-1
12129|32671|-1
134371|139716|-1
38195|132897|-1
55828|58947|-1
206774|202111|-1
15296|11257|-1
26554|13346|-1
55701|141120|-1
6122|31871|-1
35168|59443|-1
12389|49714|-1
36687|39986|-1
58665|59255|-1
8167|53066|-1
43531|57198|-1
3303|15517|-1
20485|203690|-1
23005|393895|-1
4230|264555|-1
27446|33601|-1
3549|53221|-1
15557|205319|-1
19527|396982|1
39326|30746|-1
14840|268960|-1
6059|394395|-1
3549|22381|-1
55140|53971|-1
45820|138327|-1
264119|265437|-1
45758|7616|-1
7713|137381|-1
327952|37280|-1
8220|43014|-1
262355|262629|-1
20562|47537|-1
31133|48978|-1
15830|43635|-1
30517|11491|-1
4657|138458|-1
264344|268248|-1
58715|140849|-1
31133|30833|-1
201706|202273|-1
6939|139664|-1
44217|200485|-1
12912|43117|-1
264348|52718|-1
6939|199230|-1
38333|17734|-1
62410|198601|-1
25671|7914|-1
5588|2571|-1
6939|59270|-1
17676|7522|-1
8437|51767|-1
31133|39153|-1
24516|137576|-1
201054|48956|-1
265206|265017|-1
3356|22958|-1
3356|47820|-1
2828|12274|-1
23688|137947|-1
3257|206637|-1
3356|394964|-1
22773|20455|-1
10834|13474|-1
9031|47757|-1
6079|393739|-1
58717|138171|-1
32787|53897|-1
17469|135038|-1
28329|263941|-1
136400|59317|-1
9145|31055|-1
6772|59824|-1
4455|41669|-1
16735|265215|-1
3356|269593|-1
15808|37166|-1
327782|328526|-1
12708|13285|1
41887|201866|-1
701|46739|-1
4770|24074|-1
8025|394541|-1
24323|135420|-1
46887|17128|-1
53122|28669|-1
1968|46905|-1
38264|58602|-1
8218|45037|-1
6730|201345|-1
3356|72|-1
33763|37432|-1
42000|25234|-1
2603|3221|-1
55685|131717|-1
30069|18541|1
4323|10666|-1
4323|1204|-1
15491|49364|-1
28917|44254|-1
63457|29696|-1
23520|262928|-1
12491|327870|-1
27919|269831|-1
28598|266576|-1
17676|24255|-1
198297|58279|-1
5408|202640|-1
56300|131195|-1
1299|33182|-1
21574|52809|-1
56704|43571|-1
24724|57367|1
10026|14163|-1
3549|1401|-1
51603|43950|-1
7029|393298|-1
61568|266240|-1
266525|269458|-1
3356|36346|-1
4134|4812|-1
11014|270083|-1
34309|42442|-1
49855|207630|-1
812|394840|-1
35753|41594|-1
37662|327922|-1
3356|40590|-1
4323|20251|-1
29049|196961|-1
34977|197722|-1
3216|42766|-1
3462|10229|-1
4230|262394|-1
50597|58070|-1
21150|15465|-1
7979|56694|-1
133385|131322|-1
14877|398643|-1
201776|44774|-1
3326|49747|-1
7018|26442|-1
12767|198143|-1
7049|265768|-1
12530|62117|-1
3356|63138|-1
4134|137694|-1
28220|262959|-1
17888|63673|-1
3257|45430|-1
5588|60106|-1
4323|23436|-1
6939|46892|-1
174|37271|-1
58689|133954|-1
3215|208353|-1
63969|135490|-1
209|13736|-1
12389|8594|1
47169|41885|-1
11172|28435|-1
33287|19944|-1
6939|24278|-1
1221|9564|-1
7819|20128|-1
3356|18441|-1
3786|9457|-1
13335|42587|-1
3320|13926|-1
32329|30321|-1
28135|264456|-1
3356|27477|-1
9498|135184|-1
52863|28209|-1
17492|17994|-1
29802|44239|-1
44416|59618|-1
36086|39960|-1
43139|60159|-1
12735|206806|-1
8308|201954|-1
55644|38546|-1
262706|52640|-1
48971|8652|-1
199484|201178|-1
6939|56001|-1
8220|205115|-1
3257|34525|-1
9822|135497|-1
10481|27871|1
9121|15755|-1
8251|57707|-1
3312|42809|-1
26616|265074|-1
10204|55571|-1
2518|17685|-1
15290|53737|-1
60725|55723|-1
1273|60110|-1
32505|18834|-1
5078|8036|-1
3320|199090|-1
9002|15483|-1
21011|43139|-1
4455|43424|-1
34465|48011|-1
56382|209260|-1
3356|36093|-1
51178|199072|-1
35753|41810|-1
23951|45722|-1
139683|59239|1
3356|17043|-1
44400|203903|-1
8220|35405|-1
4323|46283|-1
3257|6805|-1
133648|134259|-1
6461|14547|-1
262572|262875|-1
59900|20657|-1
7015|393690|-1
14259|264730|-1
11427|10322|-1
45177|45181|-1
63961|138578|-1
263078|267970|-1
19159|395041|-1
6461|11804|-1
6939|19237|-1
3356|22208|-1
50606|199473|-1
134146|137416|-1
267522|269673|-1
37020|328000|-1
3561|13629|-1
209|46551|-1
8529|5416|-1
5588|57488|-1
4230|52620|-1
197764|57520|-1
4787|46048|-1
6939|200462|-1
34254|207379|-1
203936|208596|-1
31133|49120|-1
7016|395333|-1
3741|327950|-1
132298|139865|-1
12389|28719|1
8220|202389|-1
209|16504|-1
32098|265521|-1
10026|23930|-1
34779|35343|-1
58552|136065|-1
1299|26611|-1
4|45664|-1
266518|267494|-1
9498|23257|-1
26346|6473|1
28309|262711|-1
395859|934|-1
11404|22105|-1
7015|20402|-1
9498|45272|-1
4766|18032|-1
38733|135901|-1
2828|395650|-1
3399|204615|-1
28716|198800|-1
56047|131562|-1
29170|206262|-1
25490|57882|-1
31500|35810|-1
206283|198504|1
2764|63931|-1
42560|200698|-1
138997|17415|-1
133912|133913|-1
263626|267195|-1
50118|206385|-1
59362|141198|-1
24940|199644|-1
15570|201546|-1
21500|56851|-1
17451|138101|-1
20875|60588|-1
55685|139425|-1
12880|41881|-1
7725|26883|-1
4323|12238|-1
26163|63320|-1
3491|55329|-1
8167|266032|-1
3257|38963|-1
22773|53748|-1
265348|269186|-1
17819|134143|-1
45474|55952|-1
20485|205628|-1
17400|36917|-1
61599|268325|-1
396998|41378|-1
3175|35196|-1
8641|197453|-1
51559|42846|-1
3356|21923|-1
37662|328323|-1
15756|49155|-1
3561|21563|-1
4648|4770|-1
24186|141510|-1
53132|266398|-1
28329|263645|-1
24631|44954|-1
2764|23669|-1
5650|55146|-1
2895|201421|-1
17231|11604|-1
2854|48548|-1
264731|27717|1
10075|58655|-1
28994|31023|-1
9931|24393|-1
7545|9749|-1
50509|196938|-1
49685|201975|-1
20764|34959|-1
209|62556|-1
9443|45882|-1
7018|397306|-1
34145|25446|1
38235|136379|-1
8551|47956|-1
3356|394599|-1
7018|21956|-1
23671|136067|-1
203892|200759|1
6939|35614|-1
7018|14388|-1
38731|140811|-1
42020|59955|-1
6471|27856|-1
15694|44004|-1
263903|265445|-1
1221|138488|-1
701|3147|-1
4755|58897|-1
4323|11278|-1
29535|207073|-1
3255|42563|-1
268617|269056|-1
20454|394028|-1
8455|40985|-1
61832|265936|-1
58224|49207|-1
23686|54994|-1
8220|15810|-1
7545|135145|-1
6939|7055|-1
3356|31775|-1
6453|8781|-1
46887|46651|-1
20764|16323|-1
55410|132952|-1
38195|24007|-1
197216|16154|-1
3257|198187|-1
8491|15781|-1
19855|27285|-1
9942|23706|-1
24324|24006|-1
26615|28368|-1
5588|47401|-1
9049|207336|-1
27715|28326|-1
23248|14760|-1
3292|200037|-1
63290|40335|-1
21245|60847|-1
15290|36817|-1
600|20238|-1
53236|263596|-1
262595|268276|-1
45014|206405|-1
24589|51249|-1
6663|59694|-1
62887|394893|-1
3549|36149|-1
4648|38800|-1
9299|17811|-1
63213|55220|-1
35598|29420|-1
21103|43550|-1
52361|265868|-1
3549|26820|-1
33132|54928|-1
6453|11259|-1
7385|62696|-1
138840|138078|-1
18881|52534|-1
3223|41971|-1
41095|7540|-1
262352|270733|-1
6830|12592|-1
8376|206553|-1
42705|51684|-1
3356|11127|-1
7545|138335|-1
9484|134074|-1
4766|38402|-1
3216|44799|-1
33287|40471|-1
6453|41572|-1
12389|41837|-1
10310|7233|-1
1680|29410|-1
3549|397900|-1
17451|131237|-1
209|53827|-1
138024|139854|-1
209|18880|-1
4800|134645|-1
7713|138813|-1
28161|268666|-1
59191|136279|-1
34695|205729|-1
2856|14766|-1
11835|264502|-1
6461|14745|-1
6327|13845|-1
20632|44263|-1
264991|266273|-1
2586|60608|-1
35297|60395|-1
266438|264382|-1
6939|63959|-1
3356|22391|-1
6736|35043|-1
49808|202718|-1
13237|4983|-1
30612|14174|-1
49505|44661|-1
25227|35026|-1
32787|45867|-1
3549|14252|-1
24723|28689|-1
12850|199824|-1
6461|40015|-1
24245|35946|-1
1299|4739|-1
4809|24568|-1
20141|32924|-1
7018|26131|-1
30844|37697|-1
9049|199014|-1
6730|206969|-1
20677|206339|-1
2856|48688|-1
8637|207050|-1
58495|133819|-1
28624|266173|-1
24863|36978|-1
6939|19230|-1
50607|60552|-1
9121|56582|-1
36416|18995|-1
50058|6145|-1
8966|35086|-1
16302|29154|-1
263432|266636|-1
15964|327820|-1
33132|16526|-1
3327|206414|-1
6718|59703|-1
18881|264069|-1
3356|40694|-1
3356|31776|-1
15085|53360|-1
8218|201807|-1
4766|38105|-1
9002|42668|-1
16851|30612|-1
46887|25851|-1
21371|60015|-1
56534|41337|-1
22402|8092|-1
31133|42387|-1
17639|132792|-1
3356|4356|-1
16735|266988|-1
37248|37480|-1
4755|56093|-1
58678|135189|-1
267378|270333|-1
25795|202773|-1
6939|60819|-1
31216|202187|-1
131767|139414|-1
37678|37051|-1
58717|135310|-1
50384|61031|-1
263941|265314|-1
4434|135452|-1
44600|61117|-1
9498|45232|-1
131330|132625|-1
701|32410|-1
23352|55051|-1
852|16624|-1
20115|35988|-1
3257|39392|-1
3257|8368|-1
30740|52200|-1
7018|393946|-1
16735|52886|-1
33660|54784|-1
52720|265329|-1
7385|15033|-1
132602|63961|-1
32787|26229|-1
60503|267135|-1
49981|42106|-1
132160|136239|-1
21488|20516|-1
3356|393856|-1
7529|18097|-1
262195|52300|-1
202984|197309|-1
25206|61975|-1
59595|56895|-1
139009|136514|-1
262444|61694|-1
6128|53681|-1
4628|135623|1
3356|201542|-1
26615|266445|-1
3352|50889|-1
15772|15800|-1
23947|138850|-1
3549|30355|-1
7713|138890|-1
209|55248|-1
21011|48438|-1
3549|16990|-1
131613|131631|-1
3356|22683|-1
44600|50127|-1
35816|59808|-1
58682|38036|-1
35598|206152|-1
52840|265260|-1
10396|46869|-1
21547|18467|-1
20115|393897|-1
15772|60419|-1
17223|32054|-1
3356|54541|-1
6461|11377|-1
6663|62226|-1
3491|12491|-1
9009|397451|-1
6389|6386|1
4323|32411|-1
27204|19121|-1
9371|17948|-1
8470|42628|-1
24323|23956|-1
12389|48475|-1
16735|263040|-1
50384|57420|-1
14511|29744|-1
267313|265936|-1
702|50422|-1
58945|135092|-1
14988|13335|-1
44356|61292|-1
10993|53400|-1
209|12166|-1
9848|38092|-1
4764|138502|-1
209|26746|-1
8647|31475|-1
24437|55813|-1
13237|42040|-1
263500|270296|-1
264221|265312|-1
27195|32887|-1
7029|22770|-1
266062|264552|-1
3326|197125|-1
132651|55675|-1
3320|208606|-1
6461|558|-1
4134|45346|-1
29226|8846|-1
29208|39791|-1
55666|138064|-1
3549|23128|-1
4230|262393|-1
209|22569|-1
393238|3410|-1
25568|328089|-1
6939|199356|-1
6939|262144|-1
32787|15343|-1
12129|27192|-1
1482|1541|1
9498|45774|-1
55002|6318|-1
44375|57474|-1
6939|12553|-1
53907|16931|-1
3491|135084|-1
13649|31884|-1
4755|58906|-1
263649|268001|-1
15830|49264|-1
5578|24980|-1
138106|23950|-1
58511|136805|-1
4755|23682|-1
12695|201417|-1
24229|23817|-1
23947|138810|-1
9002|57149|-1
3388|40586|-1
3356|23502|-1
12389|201421|-1
267175|266074|-1
9901|56186|-1
15440|51107|-1
58945|38192|-1
6830|47388|-1
36959|34947|-1
7018|20057|-1
10481|264618|-1
268200|61929|-1
6939|199837|-1
5760|1974|-1
3549|21575|-1
8218|60940|-1
945|32681|-1
16735|28357|-1
6768|42723|-1
51765|35624|-1
136782|138542|-1
2764|131455|-1
9299|23944|-1
28210|263153|-1
8551|30866|-1
262788|263665|-1
15557|8228|1
12389|62440|-1
210175|202725|-1
267149|28327|-1
13760|395982|-1
41854|60042|-1
28310|264091|-1
55140|393582|-1
25227|50687|-1
7018|13684|-1
43180|30860|1
9304|133478|-1
3223|51747|-1
137969|136038|-1
7018|33039|-1
12897|51567|-1
7018|63466|-1
3491|328555|-1
7016|21757|-1
43727|62382|-1
52850|264928|-1
46887|206100|-1
53225|264488|-1
45458|140918|-1
6762|395403|-1
262687|263622|-1
42861|47278|-1
38056|39356|-1
43298|47652|-1
3549|27740|-1
27257|19624|-1
9299|64008|-1
134113|140906|-1
3549|24637|-1
39301|15995|-1
19271|397572|-1
19551|60819|-1
9829|133301|-1
24739|48223|-1
37228|328044|-1
20485|196797|1
34019|57199|-1
8595|43267|-1
10026|58373|-1
20459|10798|-1
10430|30075|-1
12741|204699|-1
2854|49675|-1
3216|56763|-1
62081|203667|-1
17819|135297|-1
702|38943|-1
28263|264299|-1
7018|23446|-1
263339|264119|-1
9049|203494|-1
197518|202274|-1
62205|5495|-1
28360|268845|-1
266722|263102|-1
39737|62120|-1
9822|132469|-1
12849|4983|-1
29076|8595|-1
6854|57145|-1
11232|47097|-1
60503|266213|-1
7015|62776|-1
22489|32562|-1
31133|57531|-1
25478|39927|-1
35168|41124|-1
134618|58401|-1
45905|137078|-1
5610|25321|-1
29838|15504|-1
3356|30629|-1
28598|266195|-1
46844|206928|-1
7303|269766|-1
33661|17202|-1
57731|10617|-1
56111|132326|-1
12033|393892|-1
16397|267458|-1
269376|267086|-1
18403|45546|-1
16735|267221|-1
48024|38136|-1
25159|41706|-1
25019|39386|1
45147|23756|-1
2711|22191|-1
20932|15361|-1
12389|50923|-1
58256|62284|-1
4323|17178|-1
262318|13522|-1
12714|8853|-1
60976|58262|-1
7474|63112|-1
267613|265171|-1
8220|17060|-1
265192|264576|-1
53667|203394|-1
265147|265245|-1
3292|201078|-1
17676|59094|-1
3356|18828|-1
37662|37546|-1
23947|139984|-1
3356|1286|-1
41421|198042|-1
3246|60053|-1
27446|397048|-1
24252|23774|1
3292|47467|-1
6939|59953|-1
53145|265048|-1
6700|206542|-1
6830|39878|-1
39238|209355|-1
3549|26402|-1
20473|205397|-1
52361|264832|-1
14860|55025|-1
132280|136393|1
28343|53137|-1
20473|48024|-1
28329|270306|-1
14901|17098|-1
9304|63915|-1
30373|25980|-1
38193|139088|-1
9049|198932|-1
37371|37326|-1
133633|135554|-1
8308|61218|-1
46887|396451|-1
12491|327814|-1
34309|203894|-1
17439|136313|-1
3356|64294|-1
6830|8726|-1
13760|40911|-1
58601|56138|-1
29075|51257|-1
42541|207727|-1
46887|36729|-1
35415|16255|-1
37129|5|-1
26615|28276|-1
3269|204795|-1
3786|46008|-1
5617|198811|-1
8932|198441|-1
15997|42454|-1
136634|138671|-1
46887|25791|-1
7575|136753|-1
6939|14140|-1
17676|55048|-1
13787|16412|-1
52795|268927|-1
54527|39962|-1
41495|51782|-1
395662|396287|-1
37468|263152|-1
13768|23342|-1
16735|28311|-1
7018|397450|-1
12880|50810|-1
10396|22555|-1
12883|41375|-1
9730|135209|-1
51964|17161|-1
24785|204171|-1
25454|41879|-1
28666|268350|-1
11058|52251|-1
9002|56462|-1
58689|24122|-1
4213|46378|-1
28310|28161|-1
1785|397932|-1
38047|133748|-1
30742|35321|-1
28329|28326|-1
2828|35994|-1
47764|58116|-1
16814|264619|-1
18351|138113|-1
3223|133201|-1
15830|12551|-1
4755|55563|-1
209|394216|-1
50810|202468|-1
196844|29414|-1
55410|139320|-1
62336|64446|-1
269719|270709|-1
16657|54508|-1
6939|56745|-1
6939|23376|-1
42673|60795|-1
9790|134131|-1
43513|42330|-1
25542|60679|-1
2914|45352|-1
42134|196850|-1
209|16839|-1
33662|32779|-1
701|12169|-1
55824|133037|-1
6939|42602|-1
4657|18723|-1
270596|267597|-1
21219|39862|-1
6517|393333|-1
34872|5464|-1
19271|63196|-1
59677|203075|-1
4826|134389|-1
3292|197799|-1
41095|42473|-1
61461|269829|-1
